The intermediate results:
294328,2
294329,1
294330,1
294331,2
294332,0
294333,1
294334,1
294335,2
294336,1
294337,0
294338,1
294339,1
294340,1
294341,1
294342,1
294343,1
294344,1
294345,3
294346,3
294347,1
294348,1
294349,1
294350,1
294351,4
294352,0
294353,1
294354,1
294355,1
294356,1
294357,5
294358,1
294359,2
294360,1
294361,4
294362,1
294363,1
294364,1
294365,1
294366,3
294367,3
294368,1
294369,3
294370,1
294371,1
294372,2
294373,0
294374,0
294375,1
294376,0
294377,0
294378,4
294379,4
294380,0
294381,1
294382,3
294383,4
294384,2
294385,2
294386,1
294387,1
294388,2
294389,1
294390,4
294391,1
294392,1
294393,0
294394,0
294395,1
294396,4
294397,2
294398,4
294399,4
294400,1
294401,1
294402,4
294403,1
294404,1
294405,2
294406,5
294407,1
294408,1
294409,1
294410,5
294411,2
294412,1
294413,1
294414,2
294415,1
294416,3
294417,1
294418,3
294419,5
294420,0
294421,4
294422,1
294423,1
294424,5
294425,4
294426,1
294427,4
294428,2
294429,5
294430,1
294431,0
294432,1
294433,2
294434,2
294435,3
294436,1
294437,1
294438,2
294439,0
294440,1
294441,1
294442,5
294443,1
294444,1
294445,1
294446,1
294447,1
294448,0
294449,1
294450,4
294451,1
294452,1
294453,1
294454,1
294455,1
294456,1
294457,3
294458,1
294459,1
294460,3
294461,1
294462,3
294463,4
294464,3
294465,4
294466,1
294467,4
294468,1
294469,4
294470,1
294471,1
294472,1
294473,1
294474,0
294475,1
294476,1
294477,1
294478,1
294479,1
294480,1
294481,1
294482,2
294483,5
294484,0
294485,2
294486,1
294487,0
294488,3
294489,2
294490,4
294491,4
294492,4
294493,1
294494,1
294495,0
294496,1
294497,5
294498,1
294499,1
294500,1
294501,4
294502,1
294503,2
294504,1
294505,1
294506,1
294507,1
294508,1
294509,1
294510,0
294511,1
294512,4
294513,1
294514,1
294515,1
294516,1
294517,1
294518,0
294519,4
294520,1
294521,2
294522,1
294523,1
294524,4
294525,4
294526,1
294527,4
294528,1
294529,5
294530,1
294531,3
294532,2
294533,1
294534,0
294535,1
294536,3
294537,2
294538,3
294539,0
294540,1
294541,1
294542,1
294543,0
294544,1
294545,0
294546,4
294547,2
294548,0
294549,1
294550,3
294551,1
294552,2
294553,0
294554,4
294555,2
294556,2
294557,0
294558,2
294559,0
294560,5
294561,1
294562,5
294563,1
294564,3
294565,1
294566,1
294567,0
294568,1
294569,1
294570,3
294571,5
294572,3
294573,0
294574,1
294575,2
294576,4
294577,1
294578,1
294579,0
294580,1
294581,4
294582,5
294583,3
294584,1
294585,1
294586,2
294587,3
294588,1
294589,1
294590,3
294591,1
294592,5
294593,2
294594,1
294595,4
294596,3
294597,1
294598,1
294599,0
294600,4
294601,4
294602,1
294603,1
294604,1
294605,0
294606,1
294607,1
294608,1
294609,0
294610,0
294611,4
294612,1
294613,1
294614,0
294615,2
294616,0
294617,1
294618,1
294619,1
294620,1
294621,1
294622,5
294623,5
294624,0
294625,1
294626,4
294627,1
294628,4
294629,0
294630,1
294631,1
294632,4
294633,2
294634,1
294635,1
294636,2
294637,1
294638,1
294639,2
294640,4
294641,4
294642,1
294643,1
294644,3
294645,1
294646,2
294647,1
294648,0
294649,1
294650,0
294651,1
294652,5
294653,1
294654,0
294655,0
294656,1
294657,4
294658,1
294659,1
294660,4
294661,1
294662,1
294663,1
294664,1
294665,4
294666,2
294667,2
294668,1
294669,1
294670,2
294671,1
294672,1
294673,0
294674,5
294675,1
294676,4
294677,1
294678,1
294679,1
294680,1
294681,5
294682,3
294683,1
294684,1
294685,1
294686,1
294687,1
294688,1
294689,1
294690,2
294691,1
294692,5
294693,5
294694,2
294695,1
294696,0
294697,1
294698,1
294699,1
294700,1
294701,1
294702,1
294703,1
294704,1
294705,1
294706,2
294707,5
294708,3
294709,2
294710,1
294711,1
294712,1
294713,1
294714,1
294715,0
294716,1
294717,1
294718,4
294719,1
294720,0
294721,1
294722,5
294723,3
294724,1
294725,3
294726,0
294727,1
294728,1
294729,4
294730,1
294731,5
294732,1
294733,2
294734,0
294735,0
294736,0
294737,1
294738,4
294739,1
294740,1
294741,1
294742,0
294743,4
294744,5
294745,0
294746,1
294747,2
294748,1
294749,1
294750,1
294751,0
294752,1
294753,4
294754,1
294755,1
294756,2
294757,1
294758,1
294759,1
294760,1
294761,1
294762,1
294763,2
294764,2
294765,1
294766,1
294767,5
294768,4
294769,1
294770,1
294771,2
294772,4
294773,4
294774,5
294775,1
294776,4
294777,0
294778,0
294779,4
294780,1
294781,3
294782,1
294783,2
294784,1
294785,1
294786,3
294787,1
294788,0
294789,1
294790,1
294791,1
294792,1
294793,1
294794,1
294795,3
294796,1
294797,1
294798,0
294799,1
294800,1
294801,1
294802,2
294803,1
294804,1
294805,1
294806,0
294807,1
294808,1
294809,1
294810,1
294811,5
294812,1
294813,1
294814,3
294815,1
294816,4
294817,4
294818,2
294819,1
294820,3
294821,1
294822,2
294823,1
294824,1
294825,1
294826,1
294827,1
294828,4
294829,1
294830,1
294831,0
294832,5
294833,5
294834,1
294835,1
294836,1
294837,1
294838,0
294839,0
294840,1
294841,1
294842,1
294843,1
294844,1
294845,1
294846,1
294847,5
294848,3
294849,1
294850,5
294851,1
294852,2
294853,1
294854,1
294855,3
294856,1
294857,1
294858,1
294859,1
294860,1
294861,3
294862,4
294863,2
294864,5
294865,0
294866,5
294867,2
294868,1
294869,5
294870,1
294871,4
294872,1
294873,1
294874,1
294875,1
294876,1
294877,1
294878,4
294879,1
294880,5
294881,3
294882,1
294883,1
294884,1
294885,3
294886,1
294887,1
294888,4
294889,0
294890,1
294891,1
294892,1
294893,3
294894,0
294895,1
294896,1
294897,1
294898,2
294899,2
294900,5
294901,1
294902,1
294903,0
294904,1
294905,1
294906,0
294907,1
294908,1
294909,1
294910,1
294911,0
294912,1
294913,1
294914,0
294915,4
294916,1
294917,1
294918,4
294919,4
294920,0
294921,1
294922,0
294923,1
294924,1
294925,1
294926,0
294927,3
294928,5
294929,5
294930,1
294931,1
294932,1
294933,3
294934,0
294935,1
294936,1
294937,1
294938,0
294939,1
294940,1
294941,5
294942,1
294943,1
294944,1
294945,2
294946,1
294947,1
294948,0
294949,5
294950,3
294951,0
294952,1
294953,0
294954,3
294955,1
294956,2
294957,1
294958,1
294959,5
294960,1
294961,0
294962,1
294963,3
294964,0
294965,2
294966,1
294967,0
294968,1
294969,4
294970,5
294971,1
294972,1
294973,4
294974,0
294975,1
294976,1
294977,3
294978,1
294979,5
294980,1
294981,2
294982,2
294983,0
294984,1
294985,1
294986,1
294987,0
294988,1
294989,1
294990,1
294991,4
294992,1
294993,0
294994,1
294995,5
294996,1
294997,1
294998,4
294999,1
295000,5
295001,1
295002,1
295003,2
295004,1
295005,1
295006,1
295007,1
295008,2
295009,1
295010,3
295011,2
295012,1
295013,2
295014,2
295015,0
295016,0
295017,1
295018,2
295019,1
295020,2
295021,2
295022,1
295023,1
295024,1
295025,1
295026,4
295027,3
295028,3
295029,1
295030,1
295031,5
295032,1
295033,1
295034,2
295035,0
295036,1
295037,1
295038,2
295039,4
295040,3
295041,3
295042,1
295043,3
295044,1
295045,0
295046,4
295047,1
295048,4
295049,4
295050,4
295051,0
295052,1
295053,4
295054,0
295055,3
295056,1
295057,1
295058,1
295059,1
295060,1
295061,4
295062,1
295063,1
295064,4
295065,1
295066,1
295067,1
295068,5
295069,0
295070,1
295071,1
295072,1
295073,4
295074,1
295075,1
295076,4
295077,1
295078,0
295079,1
295080,3
295081,5
295082,4
295083,0
295084,4
295085,1
295086,1
295087,1
295088,1
295089,4
295090,1
295091,5
295092,3
295093,0
295094,1
295095,2
295096,1
295097,5
295098,5
295099,1
295100,1
295101,1
295102,1
295103,2
295104,1
295105,1
295106,1
295107,0
295108,1
295109,3
295110,1
295111,4
295112,1
295113,1
295114,4
295115,0
295116,1
295117,3
295118,1
295119,3
295120,1
295121,2
295122,3
295123,3
295124,3
295125,1
295126,1
295127,1
295128,4
295129,1
295130,1
295131,1
295132,1
295133,1
295134,0
295135,3
295136,2
295137,2
295138,2
295139,2
295140,1
295141,1
295142,1
295143,1
295144,1
295145,1
295146,2
295147,1
295148,1
295149,2
295150,0
295151,1
295152,3
295153,4
295154,0
295155,1
295156,1
295157,4
295158,5
295159,0
295160,1
295161,2
295162,3
295163,0
295164,1
295165,1
295166,4
295167,1
295168,1
295169,1
295170,1
295171,3
295172,1
295173,1
295174,1
295175,3
295176,1
295177,1
295178,1
295179,1
295180,1
295181,4
295182,1
295183,1
295184,4
295185,2
295186,1
295187,4
295188,1
295189,1
295190,0
295191,1
295192,2
295193,5
295194,1
295195,1
295196,3
295197,1
295198,1
295199,1
295200,4
295201,2
295202,5
295203,0
295204,3
295205,1
295206,2
295207,1
295208,1
295209,1
295210,0
295211,0
295212,0
295213,4
295214,5
295215,0
295216,3
295217,2
295218,1
295219,1
295220,0
295221,3
295222,0
295223,1
295224,1
295225,1
295226,1
295227,1
295228,1
295229,1
295230,1
295231,1
295232,1
295233,2
295234,4
295235,0
295236,5
295237,1
295238,2
295239,3
295240,1
295241,1
295242,3
295243,4
295244,0
295245,1
295246,3
295247,4
295248,3
295249,2
295250,2
295251,5
295252,1
295253,1
295254,1
295255,2
295256,1
295257,4
295258,0
295259,2
295260,1
295261,3
295262,1
295263,0
295264,2
295265,4
295266,3
295267,1
295268,5
295269,1
295270,2
295271,1
295272,1
295273,0
295274,1
295275,1
295276,2
295277,0
295278,0
295279,1
295280,1
295281,1
295282,1
295283,0
295284,4
295285,3
295286,1
295287,2
295288,4
295289,2
295290,1
295291,1
295292,3
295293,1
295294,1
295295,4
295296,1
295297,4
295298,0
295299,1
295300,3
295301,5
295302,5
295303,2
295304,2
295305,3
295306,4
295307,1
295308,1
295309,1
295310,1
295311,1
295312,0
295313,5
295314,2
295315,1
295316,1
295317,1
295318,1
295319,1
295320,3
295321,1
295322,4
295323,1
295324,4
295325,1
295326,0
295327,3
295328,2
295329,4
295330,3
295331,1
295332,1
295333,1
295334,4
295335,5
295336,3
295337,1
295338,3
295339,0
295340,3
295341,5
295342,2
295343,0
295344,1
295345,1
295346,0
295347,1
295348,0
295349,0
295350,2
295351,1
295352,4
295353,2
295354,3
295355,4
295356,1
295357,1
295358,1
295359,3
295360,1
295361,1
295362,1
295363,1
295364,5
295365,1
295366,3
295367,2
295368,4
295369,0
295370,1
295371,5
295372,1
295373,1
295374,1
295375,1
295376,4
295377,1
295378,1
295379,2
295380,1
295381,1
295382,2
295383,5
295384,4
295385,0
295386,1
295387,1
295388,1
295389,1
295390,1
295391,3
295392,1
295393,4
295394,1
295395,2
295396,1
295397,5
295398,3
295399,1
295400,1
295401,4
295402,4
295403,1
295404,2
295405,1
295406,1
295407,1
295408,4
295409,1
295410,0
295411,1
295412,1
295413,1
295414,1
295415,3
295416,1
295417,2
295418,1
295419,1
295420,4
295421,0
295422,1
295423,3
295424,1
295425,1
295426,2
295427,1
295428,0
295429,4
295430,0
295431,1
295432,1
295433,4
295434,3
295435,5
295436,3
295437,0
295438,0
295439,1
295440,1
295441,0
295442,5
295443,1
295444,4
295445,1
295446,1
295447,4
295448,1
295449,4
295450,2
295451,2
295452,3
295453,1
295454,1
295455,1
295456,1
295457,5
295458,5
295459,0
295460,1
295461,3
295462,3
295463,1
295464,1
295465,1
295466,4
295467,0
295468,1
295469,3
295470,2
295471,2
295472,4
295473,0
295474,1
295475,1
295476,0
295477,1
295478,1
295479,1
295480,1
295481,1
295482,4
295483,4
295484,2
295485,1
295486,3
295487,0
295488,1
295489,1
295490,1
295491,1
295492,1
295493,4
295494,1
295495,2
295496,1
295497,1
295498,1
295499,0
295500,1
295501,1
295502,1
295503,1
295504,1
295505,2
295506,5
295507,4
295508,0
295509,3
295510,4
295511,2
295512,0
295513,5
295514,1
295515,1
295516,1
295517,4
295518,1
295519,1
295520,4
295521,1
295522,0
295523,1
295524,1
295525,1
295526,5
295527,3
295528,1
295529,2
295530,1
295531,3
295532,3
295533,1
295534,1
295535,2
295536,1
295537,3
295538,3
295539,5
295540,4
295541,5
295542,5
295543,1
295544,4
295545,2
295546,0
295547,1
295548,0
295549,3
295550,0
295551,0
295552,5
295553,3
295554,1
295555,5
295556,0
295557,1
295558,1
295559,5
295560,1
295561,0
295562,2
295563,1
295564,0
295565,4
295566,2
295567,4
295568,2
295569,1
295570,1
295571,1
295572,1
295573,1
295574,1
295575,1
295576,1
295577,1
295578,0
295579,1
295580,2
295581,4
295582,0
295583,1
295584,3
295585,1
295586,2
295587,1
295588,1
295589,2
295590,2
295591,1
295592,1
295593,4
295594,4
295595,0
295596,1
295597,1
295598,0
295599,4
295600,0
295601,1
295602,5
295603,1
295604,1
295605,1
295606,3
295607,0
295608,1
295609,1
295610,1
295611,1
295612,1
295613,1
295614,2
295615,5
295616,1
295617,1
295618,1
295619,0
295620,0
295621,1
295622,1
295623,2
295624,1
295625,1
295626,0
295627,1
295628,1
295629,1
295630,1
295631,0
295632,1
295633,3
295634,1
295635,1
295636,1
295637,1
295638,1
295639,2
295640,1
295641,1
295642,0
295643,1
295644,5
295645,1
295646,1
295647,1
295648,1
295649,2
295650,5
295651,0
295652,1
295653,4
295654,1
295655,2
295656,0
295657,1
295658,0
295659,1
295660,3
295661,1
295662,4
295663,0
295664,2
295665,3
295666,1
295667,1
295668,2
295669,3
295670,5
295671,1
295672,5
295673,0
295674,4
295675,1
295676,1
295677,1
295678,1
295679,1
295680,5
295681,1
295682,2
295683,4
295684,1
295685,4
295686,1
295687,0
295688,5
295689,2
295690,1
295691,1
295692,3
295693,2
295694,1
295695,0
295696,2
295697,1
295698,1
295699,3
295700,0
295701,5
295702,0
295703,0
295704,1
295705,1
295706,1
295707,1
295708,4
295709,4
295710,1
295711,1
295712,1
295713,1
295714,1
295715,1
295716,4
295717,0
295718,1
295719,1
295720,0
295721,5
295722,3
295723,1
295724,0
295725,1
295726,4
295727,1
295728,1
295729,0
295730,4
295731,2
295732,4
295733,0
295734,1
295735,2
295736,4
295737,1
295738,5
295739,5
295740,2
295741,1
295742,1
295743,1
295744,2
295745,1
295746,1
295747,1
295748,2
295749,1
295750,3
295751,5
295752,1
295753,1
295754,4
295755,4
295756,2
295757,0
295758,0
295759,1
295760,3
295761,2
295762,2
295763,3
295764,1
295765,4
295766,1
295767,0
295768,2
295769,4
295770,1
295771,1
295772,1
295773,2
295774,2
295775,5
295776,3
295777,0
295778,1
295779,1
295780,1
295781,1
295782,4
295783,4
295784,4
295785,1
295786,3
295787,1
295788,0
295789,1
295790,1
295791,0
295792,2
295793,1
295794,1
295795,4
295796,5
295797,3
295798,1
295799,2
295800,1
295801,0
295802,1
295803,1
295804,0
295805,1
295806,4
295807,1
295808,3
295809,3
295810,1
295811,1
295812,4
295813,5
295814,3
295815,1
295816,1
295817,1
295818,4
295819,0
295820,1
295821,1
295822,4
295823,1
295824,1
295825,4
295826,0
295827,4
295828,3
295829,1
295830,2
295831,1
295832,1
295833,1
295834,1
295835,1
295836,1
295837,2
295838,0
295839,1
295840,1
295841,2
295842,1
295843,2
295844,1
295845,4
295846,1
295847,2
295848,1
295849,0
295850,1
295851,5
295852,2
295853,1
295854,1
295855,1
295856,1
295857,5
295858,1
295859,1
295860,0
295861,5
295862,0
295863,1
295864,2
295865,5
295866,1
295867,0
295868,1
295869,2
295870,2
295871,5
295872,1
295873,3
295874,1
295875,4
295876,1
295877,0
295878,1
295879,0
295880,1
295881,1
295882,1
295883,5
295884,0
295885,1
295886,0
295887,1
295888,2
295889,2
295890,5
295891,1
295892,1
295893,1
295894,1
295895,0
295896,1
295897,3
295898,1
295899,1
295900,0
295901,4
295902,3
295903,2
295904,1
295905,1
295906,1
295907,4
295908,4
295909,1
295910,5
295911,1
295912,1
295913,2
295914,3
295915,4
295916,3
295917,1
295918,4
295919,1
295920,0
295921,3
295922,1
295923,1
295924,1
295925,1
295926,4
295927,1
295928,4
295929,3
295930,0
295931,3
295932,1
295933,4
295934,1
295935,5
295936,1
295937,1
295938,0
295939,1
295940,2
295941,1
295942,0
295943,1
295944,1
295945,1
295946,0
295947,1
295948,0
295949,2
295950,1
295951,1
295952,4
295953,1
295954,5
295955,1
295956,0
295957,1
295958,1
295959,5
295960,2
295961,1
295962,4
295963,5
295964,1
295965,1
295966,3
295967,0
295968,2
295969,1
295970,1
295971,4
295972,1
295973,3
295974,2
295975,1
295976,1
295977,1
295978,4
295979,0
295980,4
295981,3
295982,1
295983,0
295984,2
295985,1
295986,1
295987,1
295988,0
295989,1
295990,2
295991,4
295992,1
295993,1
295994,4
295995,1
295996,5
295997,0
295998,1
295999,1
296000,5
296001,1
296002,3
296003,4
296004,4
296005,1
296006,2
296007,0
296008,1
296009,1
296010,0
296011,1
296012,1
296013,4
296014,4
296015,4
296016,2
296017,5
296018,2
296019,0
296020,1
296021,1
296022,1
296023,1
296024,0
296025,1
296026,4
296027,1
296028,1
296029,1
296030,0
296031,1
296032,0
296033,5
296034,4
296035,1
296036,4
296037,1
296038,0
296039,1
296040,5
296041,1
296042,4
296043,0
296044,1
296045,4
296046,4
296047,1
296048,5
296049,4
296050,0
296051,5
296052,1
296053,0
296054,1
296055,1
296056,1
296057,2
296058,0
296059,1
296060,2
296061,1
296062,1
296063,0
296064,1
296065,2
296066,0
296067,1
296068,3
296069,1
296070,1
296071,0
296072,0
296073,3
296074,0
296075,1
296076,4
296077,1
296078,1
296079,3
296080,3
296081,0
296082,3
296083,1
296084,4
296085,4
296086,1
296087,1
296088,1
296089,0
296090,2
296091,3
296092,3
296093,1
296094,4
296095,1
296096,4
296097,5
296098,1
296099,1
296100,1
296101,1
296102,3
296103,1
296104,4
296105,1
296106,4
296107,1
296108,0
296109,1
296110,4
296111,1
296112,1
296113,1
296114,1
296115,1
296116,1
296117,5
296118,2
296119,4
296120,4
296121,5
296122,2
296123,1
296124,2
296125,1
296126,4
296127,4
296128,1
296129,5
296130,1
296131,2
296132,1
296133,1
296134,0
296135,1
296136,1
296137,1
296138,2
296139,4
296140,2
296141,0
296142,1
296143,1
296144,1
296145,0
296146,1
296147,1
296148,1
296149,1
296150,1
296151,1
296152,4
296153,5
296154,4
296155,2
296156,1
296157,1
296158,5
296159,5
296160,3
296161,0
296162,1
296163,4
296164,1
296165,1
296166,1
296167,1
296168,2
296169,5
296170,3
296171,1
296172,1
296173,3
296174,2
296175,5
296176,2
296177,4
296178,3
296179,1
296180,1
296181,5
296182,1
296183,1
296184,1
296185,1
296186,1
296187,1
296188,5
296189,1
296190,1
296191,1
296192,1
296193,3
296194,1
296195,2
296196,1
296197,0
296198,4
296199,0
296200,1
296201,1
296202,2
296203,1
296204,4
296205,4
296206,2
296207,1
296208,3
296209,1
296210,1
296211,1
296212,1
296213,1
296214,3
296215,1
296216,1
296217,2
296218,1
296219,1
296220,1
296221,5
296222,3
296223,1
296224,0
296225,1
296226,5
296227,4
296228,2
296229,2
296230,1
296231,2
296232,2
296233,5
296234,1
296235,1
296236,2
296237,1
296238,2
296239,1
296240,2
296241,1
296242,5
296243,4
296244,2
296245,3
296246,0
296247,1
296248,0
296249,0
296250,1
296251,3
296252,5
296253,1
296254,0
296255,1
296256,4
296257,1
296258,1
296259,1
296260,0
296261,2
296262,2
296263,1
296264,3
296265,3
296266,1
296267,1
296268,1
296269,1
296270,1
296271,1
296272,1
296273,1
296274,0
296275,1
296276,3
296277,1
296278,1
296279,1
296280,4
296281,1
296282,1
296283,1
296284,0
296285,1
296286,1
296287,4
296288,1
296289,2
296290,1
296291,2
296292,1
296293,1
296294,1
296295,4
296296,1
296297,1
296298,1
296299,4
296300,3
296301,1
296302,4
296303,2
296304,4
296305,1
296306,1
296307,1
296308,3
296309,1
296310,1
296311,2
296312,3
296313,1
296314,1
296315,1
296316,0
296317,1
296318,1
296319,5
296320,4
296321,2
296322,4
296323,4
296324,3
296325,1
296326,1
296327,4
296328,3
296329,3
296330,3
296331,2
296332,1
296333,1
296334,1
296335,4
296336,1
296337,1
296338,1
296339,1
296340,1
296341,1
296342,2
296343,5
296344,1
296345,1
296346,1
296347,1
296348,1
296349,5
296350,1
296351,1
296352,0
296353,1
296354,1
296355,5
296356,1
296357,1
296358,1
296359,1
296360,1
296361,2
296362,1
296363,4
296364,2
296365,4
296366,1
296367,3
296368,1
296369,0
296370,1
296371,0
296372,1
296373,4
296374,1
296375,4
296376,1
296377,1
296378,2
296379,1
296380,1
296381,1
296382,1
296383,1
296384,2
296385,1
296386,1
296387,1
296388,1
296389,1
296390,3
296391,0
296392,1
296393,1
296394,1
296395,2
296396,1
296397,1
296398,1
296399,2
296400,1
296401,1
296402,1
296403,1
296404,0
296405,0
296406,1
296407,3
296408,1
296409,2
296410,5
296411,0
296412,1
296413,1
296414,0
296415,1
296416,4
296417,0
296418,3
296419,5
296420,0
296421,4
296422,1
296423,3
296424,4
296425,1
296426,1
296427,4
296428,3
296429,1
296430,1
296431,1
296432,0
296433,4
296434,1
296435,1
296436,1
296437,1
296438,1
296439,1
296440,1
296441,1
296442,4
296443,2
296444,1
296445,1
296446,1
296447,1
296448,1
296449,1
296450,0
296451,1
296452,1
296453,1
296454,1
296455,1
296456,1
296457,1
296458,1
296459,4
296460,4
296461,0
296462,1
296463,3
296464,1
296465,1
296466,3
296467,0
296468,5
296469,1
296470,1
296471,5
296472,1
296473,4
296474,2
296475,2
296476,3
296477,2
296478,1
296479,2
296480,1
296481,1
296482,1
296483,4
296484,1
296485,1
296486,1
296487,1
296488,1
296489,4
296490,3
296491,1
296492,2
296493,1
296494,1
296495,0
296496,3
296497,1
296498,1
296499,1
296500,5
296501,1
296502,0
296503,1
296504,4
296505,5
296506,1
296507,1
296508,4
296509,0
296510,1
296511,5
296512,4
296513,3
296514,1
296515,0
296516,1
296517,2
296518,1
296519,0
296520,0
296521,2
296522,4
296523,1
296524,0
296525,1
296526,4
296527,3
296528,0
296529,0
